RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-11-04,19:47,PJM,PSEG,PE000008309265078246,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008309747764074,2016,LPLS-NON,Null,DMD,798.066
2016-11-04,19:47,PJM,PSEG,PE000008309747764074,2017,LPLS-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008311031292871,2016,GLP-NON,GLP,DMD,25.5722
2016-11-04,19:47,PJM,PSEG,PE000008311031292871,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008315793331455,2016,GLP-NON,Null,DMD,43.4056
2016-11-04,19:47,PJM,PSEG,PE000008316233976704,2016,GLP-NON,Null,DMD,34.1445
2016-11-04,19:47,PJM,PSEG,PE000008316371776620,2016,LPLS-NON,Null,DMD,208.545
2016-11-04,19:47,PJM,PSEG,PE000008316371776620,2017,LPLS-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008316632209150,2016,GLP-NON,Null,DMD,31.11
2016-11-04,19:47,PJM,PSEG,PE000008317304773140,2016,GLP-NON,Null,DMD,6.76896
2016-11-04,19:47,PJM,PSEG,PE000008317304773140,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008317330273113,2016,GLP-NON,Null,DMD,8.82025
2016-11-04,19:47,PJM,PSEG,PE000008317330273113,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008320178040417,2016,GLP-NON,GLP,DMD,0.601457
2016-11-04,19:47,PJM,PSEG,PE000008320178040417,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008323225645348,2016,GLP-NON,GLP,DMD,7.2906
2016-11-04,19:47,PJM,PSEG,PE000008323225645348,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008324187741058,2016,GLP-NON,GLP,DMD,34.5589
2016-11-04,19:47,PJM,PSEG,PE000008324187741058,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008324203240417,2016,GLP-NON,GLP,DMD,0.180493
2016-11-04,19:47,PJM,PSEG,PE000008324203240417,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008324205788995,2016,GLP-NON,Null,DMD,5.02024
2016-11-04,19:47,PJM,PSEG,PE000008324286728650,2016,GLP-NON,Null,DMD,38.1538
2016-11-04,19:47,PJM,PSEG,PE000008324649694787,2016,GLP-NON,Null,DMD,52.3657
2016-11-04,19:47,PJM,PSEG,PE000008324654653579,2016,LPLS-INT,LPLS,DMD,868.408
2016-11-04,19:47,PJM,PSEG,PE000008325346873771,2016,GLP-NON,GLP,DMD,2.66081
2016-11-04,19:47,PJM,PSEG,PE000008325346873771,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008325592789396,2016,GLP-NON,GLP,DMD,8.78798
2016-11-04,19:47,PJM,PSEG,PE000008325592789396,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008329620210866,2016,GLP-NON,Null,DMD,1.00378
2016-11-04,19:47,PJM,PSEG,PE000008329860418213,2016,GLP-NON,GLP,DMD,1.72631
2016-11-04,19:47,PJM,PSEG,PE000008330851005724,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008332173763293,2016,GLP-NON,Null,DMD,41.1743
2016-11-04,19:47,PJM,PSEG,PE000008333500080479,2016,GLP-NON,GLP,DMD,10.2384
2016-11-04,19:47,PJM,PSEG,PE000008333500080479,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008333959879958,2016,GLP-NON,Null,DMD,27.2799
2016-11-04,19:47,PJM,PSEG,PE000008333959879958,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008334836742674,2016,LPLS-INT,Null,DMD,851.985
2016-11-04,19:47,PJM,PSEG,PE000008335739202960,2016,GLP-NON,GLP,DMD,44.1068
2016-11-04,19:47,PJM,PSEG,PE000008336503125824,2016,GLP-NON,Null,DMD,5.01889
2016-11-04,19:47,PJM,PSEG,PE000008336504925850,2016,GLP-NON,Null,DMD,1.00378
2016-11-04,19:47,PJM,PSEG,PE000008336890258434,2016,GLP-NON,Null,DMD,45.8298
2016-11-04,19:47,PJM,PSEG,PE000008337672350039,2016,GLP-NON,Null,DMD,1.0032
2016-11-04,19:47,PJM,PSEG,PE000008338748043541,2016,GLP-NON,GLP,DMD,26.6731
2016-11-04,19:47,PJM,PSEG,PE000008338748043541,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008338859550521,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008339747121392,2016,GLP-NON,Null,DMD,19.5506
2016-11-04,19:47,PJM,PSEG,PE000008339747121392,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008340461678621,2015,LPLS-NON,Null,DMD,392.514
2016-11-04,19:47,PJM,PSEG,PE000008340725410866,2016,GLP-NON,Null,DMD,1.00378
2016-11-04,19:47,PJM,PSEG,PE000008340751001310,2016,GLP-NON,Null,DMD,3.00728
2016-11-04,19:47,PJM,PSEG,PE000008340751001310,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008340752801293,2016,GLP-NON,Null,DMD,9.02185
2016-11-04,19:47,PJM,PSEG,PE000008340752801293,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008341205662439,2016,HS,Null,DMD,62.1235
2016-11-04,19:47,PJM,PSEG,PE000008341547130516,2016,GLP-NON,Null,DMD,21.085
2016-11-04,19:47,PJM,PSEG,PE000008345719218150,2016,GLP-NON,Null,DMD,0.55589
2016-11-04,19:47,PJM,PSEG,PE000008345719218150,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008345744016255,2016,GLP-NON,Null,DMD,8.13104
2016-11-04,19:47,PJM,PSEG,PE000008345744016255,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008345788744080,2017,LPLP,LPLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008348365158029,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008349714987751,2016,GLP-NON,GLP,DMD,78.636
2016-11-04,19:47,PJM,PSEG,PE000008349714987751,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008349836070693,2016,GLP-NON,Null,DMD,15.3274
2016-11-04,19:47,PJM,PSEG,PE000008352065082191,2016,GLP-NON,Null,DMD,1.00355
2016-11-04,19:47,PJM,PSEG,PE000008356488025116,2016,GLP-NON,GLP,DMD,10.5109
2016-11-04,19:47,PJM,PSEG,PE000008356488025116,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008357217216028,2016,GLP-NON,GLP,DMD,19.8416
2016-11-04,19:47,PJM,PSEG,PE000008357217216028,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008357217224971,2016,GLP-NON,Null,DMD,33.6999
2016-11-04,19:47,PJM,PSEG,PE000008358313847258,2016,GLP-NON,GLP,DMD,8.58438
2016-11-04,19:47,PJM,PSEG,PE000008358313847258,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008360385265681,2016,GLP-NON,Null,DMD,2.0074
2016-11-04,19:47,PJM,PSEG,PE000008360426495039,2016,GLP-NON,Null,DMD,44.1781
2016-11-04,19:47,PJM,PSEG,PE000008360669986626,2016,GLP-NON,Null,DMD,36.1457
2016-11-04,19:47,PJM,PSEG,PE000008360890156850,2016,GLP-NON,Null,DMD,37.1498
2016-11-04,19:47,PJM,PSEG,PE000008362888366070,2015,GLP-NON,Null,DMD,2.22874
2016-11-04,19:47,PJM,PSEG,PE000008362888366070,2016,GLP-NON,Null,DMD,1.97068
2016-11-04,19:47,PJM,PSEG,PE000008362888366070,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008363788433979,2016,GLP-NON,Null,DMD,67.2955
2016-11-04,19:47,PJM,PSEG,PE000008363789220586,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008364453440417,2016,GLP-NON,GLP,DMD,0.0100243
2016-11-04,19:47,PJM,PSEG,PE000008364453440417,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008365402064317,2016,GLP-NON,GLP,DMD,0.781218
2016-11-04,19:47,PJM,PSEG,PE000008365402064317,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008365570469401,2016,GLP-NON,Null,DMD,1.37314
2016-11-04,19:47,PJM,PSEG,PE000008365570469401,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008365790855665,2016,GLP-NON,Null,DMD,44.7658
2016-11-04,19:47,PJM,PSEG,PE000008365790855665,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008365839370269,2016,GLP-NON,GLP,DMD,14.8359
2016-11-04,19:47,PJM,PSEG,PE000008365839370269,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008366448257103,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008366462320832,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008366963041052,2016,GLP-NON,Null,DMD,34.0913
2016-11-04,19:47,PJM,PSEG,PE000008366963041052,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008367232961722,2016,GLP-NON,GLP,DMD,0.240652
2016-11-04,19:47,PJM,PSEG,PE000008367232961722,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008367842587944,2016,GLP-NON,Null,DMD,48.1703
2016-11-04,19:47,PJM,PSEG,PE000008368091841090,2016,GLP-NON,Null,DMD,16.7308
2016-11-04,19:47,PJM,PSEG,PE000008368091841090,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008370069021038,2016,LPLS-NON,Null,DMD,611.392
2016-11-04,19:47,PJM,PSEG,PE000008370241566984,2016,GLP-NON,Null,DMD,2.57652
2016-11-04,19:47,PJM,PSEG,PE000008370241566984,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008370383591520,2016,GLP-NON,Null,DMD,15.0607
2016-11-04,19:47,PJM,PSEG,PE000008370818014910,2016,GLP-NON,Null,DMD,23.7784
2016-11-04,19:47,PJM,PSEG,PE000008370960064334,2016,LPLS-NON,Null,DMD,365.54
2016-11-04,19:47,PJM,PSEG,PE000008371198601724,2016,GLP-NON,Null,DMD,18.0729
2016-11-04,19:47,PJM,PSEG,PE000008372379140312,2016,GLP-NON,Null,DMD,7.02728
2016-11-04,19:47,PJM,PSEG,PE000008372380940312,2016,GLP-NON,Null,DMD,17.0603
2016-11-04,19:47,PJM,PSEG,PE000008372571317991,2016,GLP-NON,Null,DMD,9.034
2016-11-04,19:47,PJM,PSEG,PE000008374230418798,2016,GLP-NON,Null,DMD,10.6543
2016-11-04,19:47,PJM,PSEG,PE000008374230418798,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008374496150034,2016,GLP-NON,GLP,DMD,27.4962
2016-11-04,19:47,PJM,PSEG,PE000008374496150034,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008374507597568,2016,GLP-NON,Null,DMD,3.01323
2016-11-04,19:47,PJM,PSEG,PE000008374509151895,2016,GLP-NON,Null,DMD,36.1588
2016-11-04,19:47,PJM,PSEG,PE000008374835093726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008375142022948,2016,LPLS-NON,Null,DMD,765.252
2016-11-04,19:47,PJM,PSEG,PE000008375142022948,2017,LPLS-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008376008240427,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008376176715303,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008379597144614,2016,GLP-NON,Null,DMD,7.02645
2016-11-04,19:47,PJM,PSEG,PE000008379600358692,2016,GLP-NON,Null,DMD,2.0081
2016-11-04,19:47,PJM,PSEG,PE000008379602958623,2016,GLP-NON,Null,DMD,3.01215
2016-11-04,19:47,PJM,PSEG,PE000008379605258908,2016,GLP-NON,Null,DMD,16.0648
2016-11-04,19:47,PJM,PSEG,PE000008379613644768,2016,GLP-NON,Null,DMD,52.2203
2016-11-04,19:47,PJM,PSEG,PE000008379683996971,2016,GLP-NON,Null,DMD,13.0415
2016-11-04,19:47,PJM,PSEG,PE000008379800945390,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008381110940417,2016,GLP-NON,GLP,DMD,0.300728
2016-11-04,19:47,PJM,PSEG,PE000008381110940417,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008382332847741,2016,GLP-NON,Null,DMD,11.2738
2016-11-04,19:47,PJM,PSEG,PE000008382332847741,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008382900299522,2016,GLP-NON,Null,DMD,2.0081
2016-11-04,19:47,PJM,PSEG,PE000008382930995614,2016,GLP-NON,Null,DMD,37.1311
2016-11-04,19:47,PJM,PSEG,PE000008384237730226,2016,GLP-NON,Null,DMD,92.8752
2016-11-04,19:47,PJM,PSEG,PE000008384545329858,2016,GLP-NON,GLP,DMD,40.4273
2016-11-04,19:47,PJM,PSEG,PE000008384655038233,2016,GLP-NON,GLP,DMD,0.769233
2016-11-04,19:47,PJM,PSEG,PE000008384655038233,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008385642793726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008385813407048,2016,LPLS-INT,Null,DMD,260.657
2016-11-04,19:47,PJM,PSEG,PE000008385813407048,2017,LPLS-INT,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008386378702618,2016,GLP-NON,Null,DMD,37.7833
2016-11-04,19:47,PJM,PSEG,PE000008386378702618,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008387101222736,2016,GLP-NON,Null,DMD,4.91558
2016-11-04,19:47,PJM,PSEG,PE000008387101222736,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008387494140502,2016,GLP-NON,Null,DMD,41.1881
2016-11-04,19:47,PJM,PSEG,PE000008387494140502,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008388441124655,2016,GLP-NON,Null,DMD,11.0445
2016-11-04,19:47,PJM,PSEG,PE000008390727942679,2017,LPLS-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008391056280648,2016,GLP-NON,Null,DMD,3.706
2016-11-04,19:47,PJM,PSEG,PE000008391056280648,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008391843316509,2016,GLP-NON,Null,DMD,11.0346
2016-11-04,19:47,PJM,PSEG,PE000008392427433170,2016,GLP-NON,Null,DMD,22.0534
2016-11-04,19:47,PJM,PSEG,PE000008392943031125,2016,GLP-NON,GLP,DMD,27.858
2016-11-04,19:47,PJM,PSEG,PE000008392943031125,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008393400030123,2016,GLP-NON,Null,DMD,13.0395
2016-11-04,19:47,PJM,PSEG,PE000008393638530297,2016,GLP-NON,Null,DMD,57.2308
2016-11-04,19:47,PJM,PSEG,PE000008393802731654,2016,GLP-NON,Null,DMD,52.1842
2016-11-04,19:47,PJM,PSEG,PE000008394787941270,2016,GLP-NON,Null,DMD,15.0607
2016-11-04,19:47,PJM,PSEG,PE000008395490965727,2016,GLP-NON,GLP,DMD,19.4855
2016-11-04,19:47,PJM,PSEG,PE000008395490965727,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008396218340417,2016,GLP-NON,GLP,DMD,0.150364
2016-11-04,19:47,PJM,PSEG,PE000008396218340417,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008396594749841,2016,GLP-NON,GLP,DMD,9.4538
2016-11-04,19:47,PJM,PSEG,PE000008396594749841,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008396612743786,2016,LPLS-INT,Null,DMD,456.925
2016-11-04,19:47,PJM,PSEG,PE000008396642417465,2016,GLP-NON,GLP,DMD,116.461
2016-11-04,19:47,PJM,PSEG,PE000008396642417465,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008396941050963,2016,GLP-NON,GLP,DMD,0.804688
2016-11-04,19:47,PJM,PSEG,PE000008396941050963,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008397245500110,2016,GLP-NON,Null,DMD,13.0526
2016-11-04,19:47,PJM,PSEG,PE000008398169699338,2016,GLP-NON,Null,DMD,7.02834
2016-11-04,19:47,PJM,PSEG,PE000008398268678479,2016,GLP-NON,Null,DMD,19.0805
2016-11-04,19:47,PJM,PSEG,PE000008398397311418,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008399448350138,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008400848115441,2016,GLP-NON,Null,DMD,9.03644
2016-11-04,19:47,PJM,PSEG,PE000008403278899541,2016,GLP-NON,Null,DMD,4.017
2016-11-04,19:47,PJM,PSEG,PE000008405008731388,2016,GLP-NON,Null,DMD,16.9543
2016-11-04,19:47,PJM,PSEG,PE000008405008731388,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008407624926281,2016,GLP-NON,GLP,DMD,45.7107
2016-11-04,19:47,PJM,PSEG,PE000008407624926281,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008408055540417,2016,GLP-NON,GLP,DMD,25.4717
2016-11-04,19:47,PJM,PSEG,PE000008408055540417,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008408056340417,2016,GLP-NON,GLP,DMD,5.65369
2016-11-04,19:47,PJM,PSEG,PE000008408056340417,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008408627195660,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008408635423739,2016,GLP-NON,Null,DMD,16.8149
2016-11-04,19:47,PJM,PSEG,PE000008408635423739,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008408657840417,2016,GLP-NON,GLP,DMD,0.601457
2016-11-04,19:47,PJM,PSEG,PE000008408657840417,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008409905034842,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008410309254291,2016,LPLP,Null,DMD,541.151
2016-11-04,19:47,PJM,PSEG,PE000008410309254291,2017,LPLP,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008410507147959,2016,GLP-NON,Null,DMD,34.0913
2016-11-04,19:47,PJM,PSEG,PE000008410507147959,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008410509747959,2016,GLP-NON,Null,DMD,45.1208
2016-11-04,19:47,PJM,PSEG,PE000008410509747959,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008410868761397,2016,GLP-NON,Null,DMD,1.19335
2016-11-04,19:47,PJM,PSEG,PE000008410868761397,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008411064262308,2016,GLP-NON,Null,DMD,54.9592
2016-11-04,19:47,PJM,PSEG,PE000008411064262308,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008411273940417,2016,GLP-NON,GLP,DMD,20.0335
2016-11-04,19:47,PJM,PSEG,PE000008411273940417,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008411546815467,2016,GLP-NON,Null,DMD,18.0763
2016-11-04,19:47,PJM,PSEG,PE000008411562543118,2016,GLP-NON,GLP,DMD,38.9635
2016-11-04,19:47,PJM,PSEG,PE000008411632655042,2016,GLP-NON,Null,DMD,40.3476
2016-11-04,19:47,PJM,PSEG,PE000008411632655042,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008411634255083,2016,GLP-NON,Null,DMD,31.8512
2016-11-04,19:47,PJM,PSEG,PE000008411634255083,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008411636752461,2016,GLP-NON,Null,DMD,43.6306
2016-11-04,19:47,PJM,PSEG,PE000008411636752461,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008411797773457,2016,GLP-NON,Null,DMD,0.980971
2016-11-04,19:47,PJM,PSEG,PE000008411797773457,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008412010443180,2016,GLP-NON,GLP,DMD,12.2916
2016-11-04,19:47,PJM,PSEG,PE000008412010443180,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008412011243180,2016,GLP-NON,GLP,DMD,15.9068
2016-11-04,19:47,PJM,PSEG,PE000008412011243180,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008412347095333,2016,GLP-NON,Null,DMD,129.313
2016-11-04,19:47,PJM,PSEG,PE000008412347095333,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008416940822337,2016,GLP-NON,Null,DMD,0.723532
2016-11-04,19:47,PJM,PSEG,PE000008416940822337,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008417384808918,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008418524845466,2017,LPLS-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008419814269947,2017,LPLS-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008421494961494,2016,GLP-NON,Null,DMD,22.1899
2016-11-04,19:47,PJM,PSEG,PE000008421494961494,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008421523557437,2016,GLP-NON,Null,DMD,11.0466
2016-11-04,19:47,PJM,PSEG,PE000008421525057449,2016,GLP-NON,Null,DMD,12.0508
2016-11-04,19:47,PJM,PSEG,PE000008421932880665,2016,GLP-NON,Null,DMD,30.1271
2016-11-04,19:47,PJM,PSEG,PE000008422302323843,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008422484974448,2016,GLP-NON,GLP,DMD,29.8127
2016-11-04,19:47,PJM,PSEG,PE000008422484974448,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008422618208009,2016,GLP-NON,Null,DMD,22.0932
2016-11-04,19:47,PJM,PSEG,PE000008423399876792,2016,GLP-NON,Null,DMD,10.0405
2016-11-04,19:47,PJM,PSEG,PE000008423709867145,2016,GLP-NON,Null,DMD,40.8572
2016-11-04,19:47,PJM,PSEG,PE000008423983957173,2016,GLP-NON,GLP,DMD,3.87063
2016-11-04,19:47,PJM,PSEG,PE000008423983957173,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008424575273624,2016,GLP-NON,Null,DMD,7.27498
2016-11-04,19:47,PJM,PSEG,PE000008424575273624,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008424938287627,2016,GLP-NON,GLP,DMD,102.984
2016-11-04,19:47,PJM,PSEG,PE000008424938287627,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008425500945449,2016,LPLS-INT,Null,DMD,264.782
2016-11-04,19:47,PJM,PSEG,PE000008425500945449,2017,LPLS-INT,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008427285502522,2016,GLP-NON,GLP,DMD,51.5249
2016-11-04,19:47,PJM,PSEG,PE000008427285502522,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008427454720821,2016,GLP-NON,Null,DMD,2.0074
2016-11-04,19:47,PJM,PSEG,PE000008431648806270,2016,GLP-NON,GLP,DMD,33.4142
2016-11-04,19:47,PJM,PSEG,PE000008431648806270,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008431682798100,2016,GLP-NON,Null,DMD,5.01851
2016-11-04,19:47,PJM,PSEG,PE000008431870843439,2016,GLP-INT,Null,DMD,66.7974
2016-11-04,19:47,PJM,PSEG,PE000008431870843439,2017,GLP-INT,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008431940943923,2017,LPLS-INT,LPLS,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008433370755048,2016,GLP-NON,Null,DMD,96.8897
2016-11-04,19:47,PJM,PSEG,PE000008433885449810,2016,GLP-INT,Null,DMD,142.964
2016-11-04,19:47,PJM,PSEG,PE000008436343181208,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008436440537116,2016,LPLS-NON,Null,DMD,180.427
2016-11-04,19:47,PJM,PSEG,PE000008436440537116,2017,LPLS-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008436529514180,2016,GLP-NON,Null,DMD,14.0518
2016-11-04,19:47,PJM,PSEG,PE000008437229159043,2016,GLP-NON,Null,DMD,8.03239
2016-11-04,19:47,PJM,PSEG,PE000008438187076394,2016,GLP-NON,Null,DMD,2.21885
2016-11-04,19:47,PJM,PSEG,PE000008438187076394,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008438294432835,2016,GLP-NON,GLP,DMD,3.8651
2016-11-04,19:47,PJM,PSEG,PE000008438294432835,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008438602844662,2016,GLP-NON,GLP,DMD,96.6038
2016-11-04,19:47,PJM,PSEG,PE000008438602844662,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008438701848589,2016,GLP-NON,Null,DMD,21.1981
2016-11-04,19:47,PJM,PSEG,PE000008439178893872,2016,GLP-NON,Null,DMD,25.1976
2016-11-04,19:47,PJM,PSEG,PE000008439178893872,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008439184608768,2016,GLP-NON,GLP,DMD,15.5777
2016-11-04,19:47,PJM,PSEG,PE000008439184608768,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008440287484109,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000008440357591933,2016,GLP-NON,Null,DMD,99.58
2016-11-04,19:47,PJM,PSEG,PE000008440840038792,2016,GLP-NON,GLP,DMD,17.6971
